conf;price;time
1000;2358;0.0003442190063651651
0001;4795;0.000772675994085148
0100;5609;0.0013375830021686852
0010;2086;0.0004642109852284193
0001;12451;0.00014395001926459372
1000;6045;0.0008383739914279431
1000;3644;0.00020627299090847373
1110;4974;0.0009980350150726736
1000;3452;9.353901259601116e-05
1000;13325;0.0005593370005954057
1000;9918;0.0004198079986963421
1000;4995;0.0002510290069039911
1000;3988;0.001235515985172242
0001;2611;0.0003506090142764151
0001;1040;0.00012740198872052133
0001;1919;0.0008947710157372057
0010;4016;0.0005368350248318166
1000;3411;0.0007601030229125172
1000;4969;0.00019106001127511263
0001;4864;0.00019436597358435392
1000;4310;0.0005885970022063702
0100;3300;0.0005340200150385499
0001;5170;0.0006836399843450636
0001;3398;0.0007298479904420674
1000;1572;0.0005229969974607229
0010;5002;0.0008143320155795664
0100;2646;0.0004170030006207526
0100;4457;0.00013943799422122538
0100;36518;0.00014149301568977535
0100;3031;0.0006400110141839832
0100;8259;7.932801963761449e-05
0001;4001;0.0005694949941243976
0100;1617;0.00022688301396556199
0001;2962;0.000294213998131454
0001;4684;0.0003911820240318775
0001;5825;0.00044512300519272685
1101;1747;0.0004875150043517351
1000;3527;0.0003853389935102314
0001;4164;0.0009760390094015747
0010;3002;0.00039676501182839274
1000;6142;0.0006851200014352798
0001;4333;0.0008248570084106177
0001;4203;0.0006053870019968599
0010;3841;0.0009750640019774437
1000;2837;0.0006281069945544004
0001;4390;0.0003614510060288012
0001;3813;0.0003799900005105883
0010;3520;0.0005934910150244832
0100;6548;0.0009695790067780763
0100;3304;0.0002073909854516387
0010;2381;0.00017101000412367284
0001;1194;0.0003970529942307621
0100;1966;0.00030254598823376
0100;2308;0.0005268010136205703
0100;1124;8.368599810637534e-05
0001;27127;0.00036906800232827663
0100;4512;0.0006146430096123368
0001;4162;6.502598989754915e-05
0100;3874;0.0007816190191078931
0001;2068;0.00011952000204473734
0001;6617;0.0006951249961275607
0100;2496;0.0005293480062391609
0010;242379;0.0003153400029987097
1000;4032;0.0005714859871659428
0001;2623;0.0005385760159697384
1000;2846;3.000898868776858e-05
1011;3311;0.0008592399826738983
0001;4882;0.0009111419785767794
0100;4428;0.0004109830188099295
0001;51216;0.00015585101209580898
0100;1598;7.578000077046454e-05
0001;11720;0.0003189300186932087
0100;8514;0.0008035389764700085
0010;2383;0.00010371097596362233
0001;4881;0.0013802110042888671
0010;2571;0.0003740259853657335
0001;2335;0.0010853349813260138
0001;4128;0.00037432697718031704
0001;5567;0.0002505530137568712
